27.855801	14.294766	518.084213	
2.773421	1.844191	0.030031	
0.116721	4.232540	0.228985	
0.019027	0.048559	4.412343	
1.483788	3.148971	0.000283	
1.547591	2.470252	0.874758	
0.322606	3.337604	0.898199	
0.000137	3.750681	1.064343	
0.384194	3.855939	0.410589	
0.360003	4.274236	0.003382	
1.476998	2.704278	0.343985	
0.042197	4.212462	0.594812	
0.046923	4.611050	0.013429	
0.342305	3.590223	0.560858	
2.085979	0.591353	0.102437	
0.000370	0.450180	2.570120	
0.373422	3.922293	0.009363	
2.798112	0.086601	0.136872	
2.110245	0.175201	0.108030	
1.999189	0.759767	0.026035	
0.195729	0.007056	2.208253	
0.758257	1.118488	0.609831	
1.580561	0.618844	0.585867	
2.413450	0.066477	0.043251	
1.305333	1.123726	0.304625	
0.003468	0.207633	2.298806	
1.957818	0.425832	0.159837	
1.217842	1.038516	0.473628	
1.979328	0.774975	0.030562	
0.727292	1.693116	0.092607	
2.284710	0.035624	0.198713	
0.886751	1.320630	0.300545	
1.952594	0.425524	0.163935	
0.871127	1.339129	0.300937	
0.979637	1.458964	0.138413	
1.916027	0.270682	0.297731	
2.050792	0.335825	0.006476	
1.334303	1.088196	0.303802	
1.876138	0.308259	0.297416	
0.671981	1.760447	0.093067	
1.285726	1.147476	0.305144	
1.498495	1.124985	0.043916	
1.187475	1.021368	0.463654	
1.362943	0.388009	0.466411	
0.776828	1.625824	0.091928	
1.005873	1.455924	0.094191	
0.417322	0.015045	1.497248	
0.000236	0.286956	1.638262	
0.029516	0.001064	1.884447	
0.026027	0.261286	1.638950	
1.767761	0.063730	0.051587	
0.026992	0.270974	1.620446	
0.007237	1.875450	0.082232	
0.008874	0.364582	1.592264	
0.024439	0.001600	1.852200	
0.035944	1.822493	0.060856	
0.197553	0.089916	1.639845	
1.085302	0.494659	0.415087	
0.195094	0.088797	1.643405	
0.032928	1.839116	0.081767	
0.400331	1.103344	0.490673	
1.375075	0.090022	0.411351	
0.419902	1.137789	0.435885	
0.598586	1.391036	0.086903	
1.775992	0.058107	0.051661	
1.558546	0.259397	0.050623	
1.621111	0.008066	0.284495	
1.273874	0.591455	0.064146	
0.406160	1.119408	0.471518	
1.746148	0.099183	0.060427	
0.373584	0.052012	1.473802	
0.018732	1.495117	0.433271	
0.605365	0.031124	1.327723	
0.622723	0.032016	1.319531	
0.675037	0.981025	0.141719	
1.082127	0.452376	0.347823	
1.435886	0.094003	0.343951	
0.169758	0.220241	1.379368	
1.664771	0.054036	0.096619	
0.478820	1.049217	0.343535	
0.175429	0.225494	1.354005	
0.324129	1.172985	0.479091	
1.265751	0.587684	0.076534	
0.634522	0.033440	1.309688	
0.209633	1.341515	0.348731	
0.000533	1.561876	0.054756	
1.268843	0.544989	0.074899	
0.832943	0.066077	1.096101	
1.663760	0.087683	0.089246	
0.001382	0.051010	1.567967	
1.431005	0.081283	0.355697	
0.498728	1.355254	0.027203	
1.379085	0.332477	0.058858	
0.719175	1.045170	0.033054	
1.234676	0.543144	0.015757	
0.834551	0.066205	0.962277	
0.290368	1.158478	0.474715	
0.193616	1.325872	0.375939	
1.479561	0.057677	0.010492	
0.152369	0.220543	2.160383	
