0.502427	0.000013	0.000003	
0.460313	0.041662	0.000051	
0.417896	0.083713	0.000059	
0.376432	0.125674	0.000441	
0.334960	0.167464	0.000005	
0.292551	0.209615	0.000066	
0.251437	0.251507	0.000117	
0.209419	0.293073	0.000010	
0.167831	0.334151	0.000052	
0.126094	0.377156	0.000125	
0.083544	0.418439	0.000125	
0.041773	0.460455	0.000058	
0.000052	0.502037	0.000058	
0.460518	0.000065	0.041824	
0.419029	0.041525	0.041966	
0.376691	0.083811	0.041961	
0.335018	0.125446	0.041879	
0.292992	0.167579	0.041683	
0.251733	0.209167	0.041598	
0.209091	0.251570	0.041946	
0.166851	0.293758	0.041720	
0.125714	0.335154	0.041591	
0.083799	0.377399	0.041625	
0.041760	0.419216	0.041605	
0.000027	0.460801	0.041704	
0.418555	0.000114	0.083865	
0.376757	0.041998	0.083501	
0.334809	0.084079	0.083558	
0.293089	0.125624	0.083622	
0.250509	0.168042	0.083581	
0.211582	0.211783	0.084542	
0.167705	0.250990	0.083872	
0.125390	0.293351	0.083750	
0.084026	0.334645	0.083867	
0.041315	0.377327	0.083860	
0.000006	0.418502	0.083987	
0.376724	0.000018	0.125703	
0.335770	0.040994	0.125821	
0.292733	0.083536	0.126054	
0.251321	0.125463	0.125791	
0.209509	0.167600	0.125319	
0.168222	0.208733	0.125618	
0.125691	0.251159	0.125566	
0.083541	0.292702	0.125933	
0.041934	0.334815	0.125549	
0.000012	0.376851	0.125576	
0.334546	0.000167	0.167723	
0.293871	0.041763	0.168185	
0.251265	0.083662	0.167681	
0.209342	0.125566	0.167317	
0.167467	0.167253	0.167723	
0.126692	0.208640	0.168033	
0.082898	0.252014	0.167808	
0.041752	0.293071	0.167562	
0.000117	0.334955	0.167449	
0.294191	0.000001	0.210238	
0.250995	0.041955	0.209456	
0.212519	0.084459	0.212223	
0.167302	0.125380	0.209243	
0.125812	0.167399	0.209624	
0.083819	0.209183	0.209979	
0.041548	0.251188	0.210238	
0.000006	0.292495	0.209112	
0.251079	0.000036	0.251189	
0.209984	0.042046	0.251917	
0.167648	0.083754	0.250700	
0.126864	0.126984	0.254090	
0.083506	0.168153	0.250527	
0.042364	0.209381	0.250829	
0.000018	0.251077	0.251204	
0.209582	0.000030	0.292737	
0.168197	0.042288	0.294278	
0.124852	0.084185	0.293405	
0.084051	0.125761	0.293864	
0.042215	0.167474	0.292531	
0.000037	0.210011	0.293731	
0.167333	0.000024	0.334584	
0.125420	0.041892	0.334494	
0.084106	0.083247	0.334469	
0.042655	0.125808	0.334562	
0.000277	0.167422	0.334797	
0.125990	0.000063	0.376610	
0.083290	0.041596	0.377348	
0.042394	0.083485	0.376749	
0.000128	0.125652	0.376670	
0.083835	0.000098	0.418339	
0.041782	0.041884	0.418870	
0.000002	0.083812	0.419611	
0.041446	0.001386	0.461056	
0.000130	0.042012	0.460331	
0.000015	0.000008	0.502193	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
