1.000003	0.000000	
1.043039	0.005902	
1.102712	0.020389	
1.158494	0.031875	
1.204285	0.048180	
1.255621	0.073220	
1.200525	0.083413	
1.272401	0.090532	
1.343721	0.122042	
1.442629	0.141110	
1.378106	0.148820	
1.294397	0.153879	
1.530992	0.202084	
1.449120	0.221128	
1.512986	0.253576	
1.559122	0.275509	
1.604113	0.299424	
1.539000	0.316860	
1.602292	0.345251	
1.639846	0.394778	
1.664978	0.414622	
1.478052	0.389176	
1.529183	0.441184	
1.349950	0.408296	
1.351622	0.421038	
1.410781	0.469740	
1.275391	0.456392	
1.493410	0.545744	
1.324271	0.531961	
1.342079	0.555182	
1.478387	0.646500	
1.290918	0.599405	
1.601921	0.753204	
1.362625	0.667324	
1.306182	0.690463	
1.163796	0.631110	
1.205647	0.691123	
1.710791	1.037395	
1.184344	0.722682	
1.080374	0.700934	
1.869240	1.274056	
1.174934	0.830458	
1.181736	0.865947	
1.103537	0.835458	
1.030060	0.815117	
1.128254	0.945794	
1.015398	0.872259	
1.046162	0.942444	
1.086421	1.002241	
0.907453	0.885914	
0.998723	1.033331	
0.942580	1.006105	
0.781518	0.868993	
0.820824	0.942922	
0.823476	0.996613	
0.746168	0.919288	
0.964960	1.266553	
0.829675	1.111216	
0.665763	0.932082	
0.665172	0.972289	
0.611885	0.944024	
0.613303	0.981392	
0.678757	1.121279	
0.675331	1.183397	
0.604502	1.087398	
0.583134	1.089812	
0.522262	1.051720	
0.534987	1.119972	
0.498268	1.074229	
0.490524	1.113997	
0.443155	1.070423	
0.426407	1.066657	
0.402954	1.056725	
0.379402	1.065271	
0.339413	1.014047	
0.322250	1.001914	
0.306068	1.017664	
0.489053	1.691844	
0.299990	1.073510	
0.286790	1.114640	
0.232994	0.973864	
0.232455	1.042478	
0.229269	1.095479	
0.204745	1.049184	
0.264035	1.478696	
0.152074	0.870066	
0.161188	1.023271	
0.160202	1.105361	
0.128784	1.066861	
0.104014	1.050860	
0.092495	1.027952	
0.072477	0.965009	
0.076498	1.220824	
0.052875	0.959235	
0.044747	0.983062	
0.032518	0.959509	
0.021517	0.957872	
0.014790	0.948331	
0.004919	0.954930	
0.004919	0.954930	
