0.376004	0.083914	0.040957	
0.125328	0.166076	0.209862	
0.000001	0.500722	0.000110	
0.249496	0.123053	0.128145	
0.125913	0.332360	0.042435	
0.249446	0.166068	0.085358	
0.087972	0.245585	0.167428	
0.084158	0.168505	0.248441	
0.041809	0.206456	0.252401	
0.417847	0.000326	0.082652	
0.288571	0.166227	0.045953	
0.416442	0.084128	0.000262	
0.250605	0.000080	0.250123	
0.500025	0.000330	0.000571	
0.166453	0.084668	0.249525	
0.136139	0.284107	0.080686	
0.084140	0.416472	0.000085	
0.000599	0.290981	0.209288	
0.000430	0.208915	0.291786	
0.332066	0.045947	0.122828	
0.209489	0.000010	0.291422	
0.045412	0.454196	0.001184	
0.125200	0.250681	0.125076	
0.292014	0.001879	0.207151	
0.002079	0.084455	0.414174	
0.168593	0.122516	0.209620	
0.459460	0.000318	0.041069	
0.165144	0.335085	0.000588	
0.167495	0.044109	0.289131	
0.206003	0.294430	0.000562	
0.203974	0.046064	0.250823	
0.208641	0.088764	0.203383	
0.042845	0.374254	0.083758	
0.167171	0.291441	0.042397	
0.334468	0.000156	0.166255	
0.041528	0.334174	0.125008	
0.371569	0.000064	0.129145	
0.086795	0.331412	0.082540	
0.297622	0.082952	0.120375	
0.292551	0.207611	0.000565	
0.125478	0.375073	0.000191	
0.040422	0.006756	0.453615	
0.041719	0.291937	0.167109	
0.292111	0.040667	0.167986	
0.166994	0.208556	0.125177	
0.334115	0.164787	0.001792	
0.292946	0.124459	0.083485	
0.125640	0.042187	0.333084	
0.000363	0.333195	0.167428	
0.125845	0.082976	0.292034	
0.000943	0.458374	0.041833	
0.126212	0.002646	0.372169	
0.248635	0.208715	0.043486	
0.209742	0.122384	0.169107	
0.418147	0.040642	0.042569	
0.125561	0.205799	0.169981	
0.042349	0.167891	0.290514	
0.039979	0.419908	0.040907	
0.325668	0.090591	0.084772	
0.215745	0.159963	0.125010	
0.376263	0.041830	0.082747	
0.167397	0.166399	0.167080	
0.000379	0.374382	0.125962	
0.083973	0.002366	0.414427	
0.041348	0.124417	0.334962	
0.166620	0.250079	0.083941	
0.124675	0.125371	0.250832	
0.000735	0.416364	0.083759	
0.084562	0.125674	0.290508	
0.000788	0.249761	0.250156	
0.458768	0.041446	0.000828	
0.080660	0.210733	0.209366	
0.251806	0.042089	0.207152	
0.042209	0.083141	0.375722	
0.331503	0.127717	0.041628	
0.083039	0.082941	0.334806	
0.167663	0.000053	0.333113	
0.210316	0.208087	0.082573	
0.000549	0.164979	0.335318	
0.090624	0.044896	0.365124	
0.042807	0.251395	0.207144	
0.250340	0.250192	0.000175	
0.205111	0.250168	0.045783	
0.374778	0.125907	0.000101	
0.249795	0.083819	0.167139	
0.085498	0.290258	0.125026	
0.084568	0.373491	0.042711	
0.000000	0.123947	0.376877	
0.047884	0.035503	0.417513	
0.008196	0.048112	0.444381	
0.133666	0.200966	0.166245	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
