0.456833	0.044010	0.000336	
0.002235	0.375235	0.124978	
0.166336	0.335790	0.000854	
0.096696	0.322366	0.082323	
0.000018	0.125314	0.378154	
0.167925	0.169620	0.165753	
0.002793	0.087659	0.410791	
0.477917	0.014013	0.009271	
1.397343	0.000034	0.001364	
0.422791	0.001342	0.077737	
0.291048	0.102542	0.107488	
0.109061	0.038214	0.354386	
0.088342	0.121782	0.291876	
0.302289	0.167669	0.033550	
0.410300	0.037123	0.053693	
0.123325	0.000011	0.377817	
0.000019	0.000013	0.501065	
0.334343	0.000489	0.166286	
0.444860	0.002345	0.053666	
0.332921	0.166312	0.002053	
0.332244	0.046977	0.121850	
0.336495	0.030193	0.134259	
0.237336	0.232372	0.033532	
0.282834	0.135040	0.085756	
0.397720	0.061177	0.042302	
0.247059	0.253750	0.000728	
0.001890	0.333481	0.165964	
0.092605	0.301074	0.107512	
0.001173	0.419204	0.081968	
0.199042	0.181886	0.120433	
0.245035	0.056504	0.199629	
0.115528	0.141200	0.246954	
0.331462	0.127454	0.042304	
0.116692	0.382067	0.004621	
0.376146	0.015237	0.110060	
0.367948	0.046108	0.087393	
0.451719	0.013447	0.036498	
0.169485	0.034876	0.296871	
0.182249	0.000730	0.318918	
0.002588	0.207619	0.291530	
0.000957	0.250933	0.249200	
0.000254	0.500962	0.000206	
0.189818	0.066033	0.246111	
0.393635	0.002075	0.105162	
0.370370	0.129011	0.002054	
0.001093	0.293211	0.208031	
0.117170	0.355173	0.033044	
0.248851	0.086078	0.166169	
0.252682	0.207512	0.041830	
0.306501	0.028516	0.165870	
0.466339	0.002362	0.036849	
0.194634	0.101302	0.209894	
0.263248	0.125689	0.114667	
0.122278	0.213265	0.166472	
0.334385	0.084248	0.082806	
0.293374	0.083085	0.125191	
0.429822	0.069241	0.002136	
0.184047	0.276149	0.042244	
0.282643	0.058378	0.160088	
0.294141	0.205808	0.000907	
0.000039	0.461378	0.041980	
0.429612	0.054370	0.017169	
0.340125	0.143738	0.017518	
0.334722	0.066656	0.100402	
0.116550	0.175868	0.209090	
0.249172	0.030053	0.221851	
0.300101	0.147101	0.053666	
0.156246	0.138177	0.208115	
0.428470	0.031715	0.041829	
0.369936	0.002706	0.128718	
0.359261	0.116861	0.025033	
0.400931	0.082988	0.017166	
0.473900	0.027583	0.000206	
0.354055	0.075191	0.072633	
0.373071	0.088494	0.039637	
0.291226	0.000978	0.208938	
0.403708	0.015465	0.082345	
0.237447	0.118207	0.145610	
0.130825	0.239484	0.131535	
0.440236	0.041672	0.019358	
0.487683	0.015209	0.000717	
0.133568	0.070752	0.296812	
0.165910	0.258286	0.077749	
0.000026	0.155893	0.347098	
0.251389	0.001023	0.249481	
0.244147	0.171337	0.085474	
0.199548	0.214978	0.086803	
0.000300	0.040756	0.462314	
0.353966	0.122931	0.024217	
0.254959	0.124400	0.121894	
0.277724	0.111235	0.114673	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
