0.374863	0.125935	0.000049	
0.376004	0.083914	0.040957	
0.125328	0.166076	0.209862	
0.458768	0.041446	0.000828	
0.000001	0.500722	0.000110	
0.249496	0.123053	0.128145	
0.085816	0.124420	0.290509	
0.125913	0.332360	0.042435	
0.249446	0.166068	0.085358	
0.087972	0.245585	0.167428	
0.084158	0.168505	0.248441	
0.168452	0.000108	0.332172	
0.251806	0.042089	0.207152	
0.041809	0.206456	0.252401	
0.417847	0.000326	0.082652	
0.288571	0.166227	0.045953	
0.416442	0.084128	0.000262	
0.250605	0.000080	0.250123	
0.047470	0.035196	0.418223	
0.082936	0.082838	0.335113	
0.500025	0.000330	0.000571	
0.166453	0.084668	0.249525	
0.136139	0.284107	0.080686	
0.376270	0.041831	0.082748	
0.041348	0.124417	0.334963	
0.084140	0.416472	0.000085	
0.000599	0.290981	0.209288	
0.000430	0.208915	0.291786	
0.250351	0.250202	0.000175	
0.332066	0.045947	0.122828	
0.209489	0.000010	0.291422	
0.045412	0.454196	0.001184	
0.125200	0.250681	0.125076	
0.249847	0.083836	0.167174	
0.292014	0.001879	0.207151	
0.090715	0.044896	0.365372	
0.084571	0.373503	0.042712	
0.167401	0.166402	0.167083	
0.002079	0.084455	0.414174	
0.168593	0.122516	0.209620	
0.459460	0.000318	0.041069	
0.000916	0.375836	0.124048	
0.042961	0.084133	0.373670	
0.165144	0.335085	0.000588	
0.167495	0.044109	0.289131	
0.047988	0.248921	0.204409	
0.000000	0.123949	0.376884	
0.210350	0.208121	0.082587	
0.215747	0.159964	0.125011	
0.206003	0.294430	0.000562	
0.203974	0.046064	0.250823	
0.080663	0.210740	0.209373	
0.208641	0.088764	0.203383	
0.042845	0.374254	0.083758	
0.166641	0.250111	0.083951	
0.167171	0.291441	0.042397	
0.334468	0.000156	0.166255	
0.041528	0.334174	0.125008	
0.371569	0.000064	0.129145	
0.331506	0.127719	0.041629	
0.001067	0.164460	0.335316	
0.086795	0.331412	0.082540	
0.297622	0.082952	0.120375	
0.292551	0.207611	0.000565	
0.125478	0.375073	0.000191	
0.040422	0.006756	0.453615	
0.083975	0.002366	0.414441	
0.041719	0.291937	0.167109	
0.002177	0.414230	0.084316	
0.204963	0.250319	0.045783	
0.292111	0.040667	0.167986	
0.085498	0.290260	0.125027	
0.166994	0.208556	0.125177	
0.334115	0.164787	0.001792	
0.292946	0.124459	0.083485	
0.125640	0.042187	0.333084	
0.000363	0.333195	0.167428	
0.125025	0.124132	0.251619	
0.125845	0.082976	0.292034	
0.000943	0.458374	0.041833	
0.001592	0.248979	0.250177	
0.126212	0.002646	0.372169	
0.248635	0.208715	0.043486	
0.209742	0.122384	0.169107	
0.418147	0.040642	0.042569	
0.125561	0.205799	0.169981	
0.042349	0.167891	0.290514	
0.005828	0.058439	0.436441	
0.039979	0.419908	0.040907	
0.325668	0.090591	0.084772	
0.170624	0.163215	0.167101	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
