0.500457	0.000000	0.000000	
0.455350	0.045383	0.000000	
0.410262	0.090831	0.000000	
0.365015	0.135884	0.000000	
0.321124	0.181649	0.000000	
0.275517	0.227220	0.000000	
0.228534	0.276134	0.000000	
0.186197	0.323603	0.000000	
0.140246	0.375840	0.000000	
0.093106	0.416735	0.000000	
0.046087	0.468735	0.000000	
0.000000	0.516352	0.000000	
0.455209	0.000000	0.045479	
0.413221	0.045675	0.041836	
0.368776	0.088182	0.044542	
0.324769	0.134633	0.044780	
0.278407	0.181826	0.043910	
0.233308	0.234029	0.044588	
0.188692	0.273014	0.044051	
0.141517	0.327007	0.045259	
0.096309	0.372753	0.045311	
0.042057	0.418546	0.044365	
0.000000	0.464269	0.045958	
0.409380	0.000000	0.091080	
0.372239	0.041146	0.087201	
0.327369	0.084254	0.091150	
0.273478	0.139495	0.089204	
0.229065	0.183760	0.089173	
0.182036	0.234738	0.090926	
0.131973	0.280716	0.093395	
0.089376	0.329527	0.094650	
0.043138	0.365929	0.093917	
0.000000	0.417405	0.092564	
0.364395	0.000000	0.136022	
0.323546	0.043711	0.137539	
0.274793	0.090815	0.137753	
0.227707	0.138138	0.136946	
0.182884	0.182832	0.136898	
0.133303	0.231691	0.139627	
0.088827	0.275445	0.139351	
0.032925	0.331108	0.141788	
0.000000	0.368800	0.136643	
0.319542	0.000000	0.182413	
0.283280	0.038271	0.189297	
0.229048	0.090990	0.182697	
0.181723	0.136989	0.182815	
0.135247	0.183738	0.182514	
0.089394	0.230843	0.183231	
0.046882	0.272489	0.182735	
0.000000	0.323350	0.185841	
0.290305	0.000000	0.211402	
0.230714	0.042577	0.235331	
0.190895	0.083863	0.238474	
0.136964	0.134917	0.229444	
0.090375	0.179214	0.231668	
0.044914	0.224510	0.235752	
0.000000	0.280712	0.225231	
0.232149	0.000000	0.283122	
0.186576	0.045318	0.271444	
0.139830	0.084605	0.278347	
0.091717	0.134695	0.279618	
0.042570	0.185108	0.279792	
0.000000	0.228653	0.283122	
0.193828	0.000000	0.329620	
0.139243	0.048325	0.337604	
0.081936	0.095313	0.331140	
0.044199	0.133062	0.334239	
0.000000	0.184080	0.324936	
0.142431	0.000000	0.384333	
0.092969	0.042556	0.375501	
0.047334	0.093367	0.370971	
0.000000	0.138145	0.370208	
0.095019	0.000000	0.432682	
0.040862	0.043785	0.419484	
0.000000	0.091561	0.418582	
0.041459	0.000000	0.484924	
0.000000	0.032274	0.475732	
0.000000	0.000000	0.503717	
0.167500	0.166629	0.167671	
0.167500	0.166629	0.167671	
0.167500	0.166629	0.167671	
0.167500	0.166629	0.167671	
0.167500	0.166629	0.167671	
0.167500	0.166629	0.167671	
0.167500	0.166629	0.167671	
0.167500	0.166629	0.167671	
0.167500	0.166629	0.167671	
0.167500	0.166629	0.167671	
0.167500	0.166629	0.167671	
0.167500	0.166629	0.167671	
0.167500	0.166629	0.167671	
