0.285912	3.750281	
0.739209	3.856373	
0.738127	3.862361	
0.969923	3.973555	
0.945194	3.970640	
0.773282	3.939015	
0.957711	4.061342	
0.969923	4.082911	
1.000000	4.117328	
0.738789	4.002092	
0.742239	4.008874	
0.738789	4.028710	
0.502569	3.890443	
0.985906	4.213592	
0.949329	4.210404	
0.638807	4.002553	
0.742239	4.088906	
0.949329	4.253383	
0.742239	4.120344	
0.773282	4.157147	
0.905860	4.294198	
1.000000	4.392142	
0.742239	4.184529	
0.993237	4.446695	
0.657917	4.131729	
0.738789	4.237348	
0.638807	4.148220	
0.638807	4.167629	
0.514830	4.035831	
0.475733	3.988405	
0.502569	4.035068	
0.643990	4.239617	
0.651144	4.265418	
0.502569	4.072794	
0.651144	4.325483	
0.651144	4.338200	
0.638807	4.376197	
0.527554	4.197877	
0.496978	4.161236	
0.477330	4.142345	
0.538429	4.294979	
0.652253	4.546576	
0.513721	4.295582	
0.539548	4.387908	
0.523588	4.358861	
0.510703	4.372595	
0.539548	4.458732	
0.539548	4.524137	
0.523588	4.495416	
0.523588	4.538394	
0.539548	4.643932	
0.545575	4.734052	
0.640690	5.138082	
0.373398	4.140338	
0.402398	4.309642	
0.390828	4.282831	
0.384171	4.273760	
0.543166	5.206004	
0.386774	4.451842	
0.337887	4.165231	
0.332875	4.222314	
0.338906	4.302698	
0.318348	4.188110	
0.373398	5.004110	
0.285912	3.823991	
0.290840	3.989389	
0.290840	4.224582	
0.285194	4.080680	
0.282105	4.181414	
0.340783	4.359162	
0.384171	4.691725	
0.297955	4.103754	
0.297338	4.110700	
0.332423	4.513589	
0.332736	4.594734	
0.326430	4.569863	
0.323408	4.607816	
0.331252	4.902036	
0.285194	4.080680	
0.289473	4.227561	
0.290840	4.360311	
0.290840	4.783326	
0.282816	4.345453	
0.638349	9.001032	
1.000000	8.838850	
0.997539	8.013570	
0.313804	8.386617	
0.995454	8.963849	
0.999987	8.888784	
1.000000	8.935855	
0.990370	8.341701	
0.985594	8.512564	
0.998171	8.146126	
0.667048	8.116378	
0.289870	8.310826	
0.667964	8.428273	
0.956577	8.435996	
0.960818	8.887469	
0.898553	8.281220	
0.909699	8.037584	
