0.999985	0.087194	
0.996002	0.098351	
0.998722	0.111308	
0.999726	0.116338	
1.000000	0.127142	
0.987281	0.135508	
0.990300	0.140392	
0.985415	0.149519	
0.985247	0.157562	
0.966970	0.165082	
0.966970	0.171170	
0.959338	0.182841	
0.959338	0.191874	
0.959360	0.198893	
0.943549	0.202969	
0.936444	0.216565	
0.936444	0.227266	
0.929788	0.230049	
0.940908	0.241722	
0.922939	0.251902	
0.914582	0.260215	
0.914478	0.265647	
0.911782	0.282164	
0.893801	0.285012	
0.889962	0.293126	
0.889225	0.312496	
0.876368	0.325476	
0.876368	0.336403	
0.876368	0.345117	
0.845676	0.362120	
0.845676	0.369082	
0.845676	0.382068	
0.833425	0.390099	
0.829021	0.399582	
0.826649	0.418159	
0.811265	0.422272	
0.808222	0.429320	
0.808222	0.446531	
0.794054	0.451079	
0.794054	0.468305	
0.783010	0.490834	
0.758479	0.498782	
0.758648	0.518514	
0.745825	0.519656	
0.735703	0.540148	
0.735703	0.553029	
0.714066	0.552584	
0.714066	0.561198	
0.714592	0.588638	
0.701847	0.594973	
0.687310	0.596111	
0.689954	0.623388	
0.677491	0.625444	
0.665699	0.636550	
0.650498	0.659275	
0.644521	0.669635	
0.624612	0.668859	
0.627936	0.696509	
0.607082	0.692614	
0.606463	0.709358	
0.596310	0.723051	
0.586260	0.725533	
0.588419	0.763889	
0.568815	0.749439	
0.556142	0.758777	
0.548946	0.769824	
0.540954	0.777811	
0.525448	0.787529	
0.514913	0.788696	
0.507113	0.808701	
0.503360	0.824012	
0.489316	0.830892	
0.486795	0.834972	
0.469163	0.831611	
0.461920	0.855368	
0.448263	0.857441	
0.440749	0.866621	
0.429956	0.872051	
0.421821	0.881150	
0.412990	0.890497	
0.402971	0.900357	
0.391732	0.907484	
0.384665	0.918921	
0.373450	0.914401	
0.362704	0.921083	
0.354839	0.936824	
0.344605	0.932120	
0.335652	0.941244	
0.326859	0.961419	
0.317207	0.955959	
0.308315	0.972254	
0.299192	0.973221	
0.289607	0.976421	
0.280784	0.969789	
0.299192	0.975142	
0.289607	0.976421	
0.280784	0.969789	
0.280784	0.969789	
0.280784	0.973804	
0.280781	0.982063	
