1.005512	0.000002	
1.005598	0.010192	
1.006954	0.020436	
1.004891	0.032133	
1.006020	0.042613	
1.003764	0.053297	
1.003919	0.064660	
1.002586	0.076449	
1.004210	0.088817	
1.001558	0.100221	
1.000118	0.112878	
0.998075	0.124904	
0.996177	0.137290	
0.994745	0.150325	
0.992388	0.163877	
0.990470	0.176937	
0.987577	0.190429	
0.984572	0.204127	
0.981689	0.217792	
0.979312	0.233216	
0.975388	0.247084	
0.972096	0.262541	
0.966804	0.276407	
0.962412	0.291257	
0.959543	0.307118	
0.953355	0.322149	
0.947921	0.338012	
0.941208	0.352611	
0.935954	0.368784	
0.929034	0.384376	
0.922499	0.400871	
0.915251	0.417572	
0.909519	0.435461	
0.898424	0.449811	
0.891133	0.465579	
0.882036	0.482734	
0.872955	0.498573	
0.863715	0.515132	
0.852983	0.531833	
0.844130	0.548342	
0.832708	0.564936	
0.821788	0.580753	
0.811234	0.597307	
0.797962	0.612647	
0.785645	0.628407	
0.773192	0.644475	
0.760051	0.659907	
0.746606	0.674160	
0.732224	0.689353	
0.718325	0.703597	
0.703744	0.718282	
0.689002	0.732174	
0.674687	0.746227	
0.659179	0.759514	
0.644034	0.771857	
0.627761	0.785556	
0.613085	0.797077	
0.596080	0.809405	
0.582756	0.824574	
0.564073	0.832755	
0.549115	0.843992	
0.532138	0.853992	
0.515426	0.863371	
0.499398	0.873596	
0.482912	0.882487	
0.466657	0.891175	
0.449476	0.899257	
0.433743	0.907517	
0.416949	0.914557	
0.400945	0.922516	
0.385831	0.930224	
0.369909	0.936963	
0.352909	0.942463	
0.337199	0.947039	
0.322524	0.954092	
0.306680	0.958408	
0.291252	0.962530	
0.276129	0.966620	
0.261674	0.971548	
0.247029	0.975109	
0.232294	0.978020	
0.219234	0.983758	
0.203100	0.985112	
0.190271	0.987085	
0.176840	0.990111	
0.163535	0.992824	
0.149155	0.993807	
0.137533	0.996811	
0.124577	0.998441	
0.112346	1.001978	
0.100390	1.001628	
0.087855	1.001376	
0.076425	1.002566	
0.065250	1.004505	
0.053748	1.005770	
0.042134	1.005024	
0.031672	1.005744	
0.020968	1.007749	
0.010195	1.006409	
0.000022	1.005952	
