1.001024	0.000000	
1.000984	0.010222	
1.000808	0.020595	
1.000594	0.031192	
1.000170	0.042120	
0.999704	0.053189	
0.998938	0.064471	
0.998226	0.075949	
0.997336	0.087697	
0.996050	0.099596	
0.994730	0.111785	
0.993282	0.124194	
0.991681	0.136772	
0.989907	0.149634	
0.987701	0.162714	
0.985415	0.175984	
0.982994	0.189523	
0.980277	0.203237	
0.977272	0.217200	
0.973928	0.231306	
0.970401	0.245646	
0.966595	0.260222	
0.962490	0.275056	
0.958104	0.289953	
0.953412	0.305084	
0.948357	0.320426	
0.943091	0.335868	
0.937341	0.351513	
0.931246	0.367347	
0.924868	0.383185	
0.917970	0.399190	
0.910952	0.415353	
0.903256	0.431412	
0.895329	0.447681	
0.886989	0.463960	
0.878347	0.480408	
0.869148	0.496672	
0.859713	0.512904	
0.849756	0.529385	
0.839401	0.545628	
0.828523	0.561765	
0.817505	0.577865	
0.805850	0.593822	
0.793962	0.609642	
0.781662	0.625331	
0.768992	0.640860	
0.755996	0.656111	
0.742724	0.671264	
0.729015	0.686130	
0.714997	0.700810	
0.700696	0.714932	
0.686116	0.729023	
0.671284	0.742694	
0.656189	0.755996	
0.640899	0.769080	
0.625352	0.781665	
0.609682	0.793931	
0.593884	0.805937	
0.577965	0.817472	
0.561751	0.828539	
0.545590	0.839382	
0.529293	0.849639	
0.513054	0.859603	
0.496696	0.869125	
0.480327	0.878297	
0.464046	0.887001	
0.447677	0.895323	
0.431387	0.903289	
0.415273	0.910932	
0.399158	0.918065	
0.383175	0.924768	
0.367215	0.931328	
0.351559	0.937362	
0.335914	0.943122	
0.320422	0.948456	
0.305081	0.953411	
0.289945	0.958210	
0.275014	0.962484	
0.260224	0.966594	
0.245702	0.970364	
0.231345	0.974021	
0.217178	0.977274	
0.203206	0.980192	
0.189488	0.983018	
0.175961	0.985518	
0.162693	0.987710	
0.149635	0.989822	
0.136817	0.991671	
0.124172	0.993309	
0.111764	0.994865	
0.099597	0.996042	
0.087666	0.997168	
0.075959	0.998221	
0.064426	0.999030	
0.053173	0.999608	
0.042119	1.000127	
0.031256	1.000568	
0.020658	1.000898	
0.010204	1.000984	
0.000000	1.001109	
